[INFO] State Dimension: 105
[INFO] Action Dimension: 8
[INFO] Max Action Value: 1.0
[INFO] Total Timesteps: 15,000,000
[WARNING] BALANCED MODE - Forward velocity dominant!

============================================================
[START] BALANCED TRAINING STARTED
============================================================

[EPISODE 2610] Step: 106,330 | Reward: -97.18 | Avg-100: -139.72
[EPISODE 2611] Step: 106,347 | Reward: -85.15 | Avg-100: -138.57
[EPISODE 2612] Step: 106,358 | Reward: -70.38 | Avg-100: -138.65
[EPISODE 2613] Step: 106,373 | Reward: -85.77 | Avg-100: -138.63
[EPISODE 2614] Step: 106,383 | Reward: -61.36 | Avg-100: -137.84
[EPISODE 2615] Step: 106,428 | Reward: -311.17 | Avg-100: -138.20
[EPISODE 2616] Step: 106,446 | Reward: -108.00 | Avg-100: -136.98
[EPISODE 2617] Step: 106,464 | Reward: -119.66 | Avg-100: -137.17
[EPISODE 2618] Step: 106,481 | Reward: -135.30 | Avg-100: -136.83
[EPISODE 2619] Step: 106,530 | Reward: -234.72 | Avg-100: -137.42
[EPISODE 2620] Step: 106,568 | Reward: -223.16 | Avg-100: -138.87
[EPISODE 2621] Step: 106,579 | Reward: -60.32 | Avg-100: -136.90
[EPISODE 2622] Step: 106,631 | Reward: -320.26 | Avg-100: -139.25
[EPISODE 2623] Step: 106,651 | Reward: -141.52 | Avg-100: -140.07
[EPISODE 2624] Step: 106,676 | Reward: -147.60 | Avg-100: -140.90
[EPISODE 2625] Step: 106,687 | Reward: -82.94 | Avg-100: -140.69
[EPISODE 2626] Step: 106,700 | Reward: -98.77 | Avg-100: -140.80
[EPISODE 2627] Step: 106,719 | Reward: -125.29 | Avg-100: -140.93
[EPISODE 2628] Step: 106,756 | Reward: -230.01 | Avg-100: -142.05
[EPISODE 2629] Step: 106,768 | Reward: -68.84 | Avg-100: -141.22
[EPISODE 2630] Step: 106,778 | Reward: -73.33 | Avg-100: -141.10
[EPISODE 2631] Step: 106,788 | Reward: -64.41 | Avg-100: -140.75
[EPISODE 2632] Step: 106,823 | Reward: -222.07 | Avg-100: -142.05
[EPISODE 2633] Step: 106,842 | Reward: -84.29 | Avg-100: -141.55
[EPISODE 2634] Step: 106,853 | Reward: -75.34 | Avg-100: -141.77
[EPISODE 2635] Step: 106,866 | Reward: -93.72 | Avg-100: -140.50
[EPISODE 2636] Step: 106,884 | Reward: -129.62 | Avg-100: -140.81
[EPISODE 2637] Step: 106,917 | Reward: -199.21 | Avg-100: -140.36
[EPISODE 2638] Step: 106,935 | Reward: -124.11 | Avg-100: -140.36
[EPISODE 2639] Step: 106,971 | Reward: -209.64 | Avg-100: -141.74
[EPISODE 2640] Step: 106,981 | Reward: -87.96 | Avg-100: -141.81
[EPISODE 2641] Step: 106,997 | Reward: -130.34 | Avg-100: -142.36
[EPISODE 2642] Step: 107,027 | Reward: -143.53 | Avg-100: -135.12
[EPISODE 2643] Step: 107,049 | Reward: -120.61 | Avg-100: -134.67
[EPISODE 2644] Step: 107,061 | Reward: -57.27 | Avg-100: -134.48
[EPISODE 2645] Step: 107,086 | Reward: -112.58 | Avg-100: -134.76
[EPISODE 2646] Step: 107,135 | Reward: -341.47 | Avg-100: -136.82
[EPISODE 2647] Step: 107,146 | Reward: -58.33 | Avg-100: -136.42
[EPISODE 2648] Step: 107,162 | Reward: -95.51 | Avg-100: -136.56
[EPISODE 2649] Step: 107,174 | Reward: -67.63 | Avg-100: -136.43
[EPISODE 2650] Step: 107,185 | Reward: -72.33 | Avg-100: -135.67
[EPISODE 2651] Step: 107,205 | Reward: -107.34 | Avg-100: -135.50
[EPISODE 2652] Step: 107,226 | Reward: -124.67 | Avg-100: -135.13
[EPISODE 2653] Step: 107,237 | Reward: -80.02 | Avg-100: -132.65
[EPISODE 2654] Step: 107,275 | Reward: -201.04 | Avg-100: -133.73
[EPISODE 2655] Step: 107,293 | Reward: -148.21 | Avg-100: -131.15
[EPISODE 2656] Step: 107,343 | Reward: -293.87 | Avg-100: -132.97
[EPISODE 2657] Step: 107,353 | Reward: -79.62 | Avg-100: -132.04
[EPISODE 2658] Step: 107,388 | Reward: -195.94 | Avg-100: -132.98
[EPISODE 2659] Step: 107,403 | Reward: -86.12 | Avg-100: -132.73
[EPISODE 2660] Step: 107,417 | Reward: -67.50 | Avg-100: -132.63
[EPISODE 2661] Step: 107,435 | Reward: -105.05 | Avg-100: -132.82
[EPISODE 2662] Step: 107,448 | Reward: -87.26 | Avg-100: -130.98
[EPISODE 2663] Step: 107,465 | Reward: -106.78 | Avg-100: -131.49
[EPISODE 2664] Step: 107,494 | Reward: -148.94 | Avg-100: -132.03
[EPISODE 2665] Step: 107,529 | Reward: -154.38 | Avg-100: -132.70
[EPISODE 2666] Step: 107,542 | Reward: -90.29 | Avg-100: -131.61
[EPISODE 2667] Step: 107,560 | Reward: -101.27 | Avg-100: -131.80
[EPISODE 2668] Step: 107,572 | Reward: -83.39 | Avg-100: -131.84
[EPISODE 2669] Step: 107,582 | Reward: -57.86 | Avg-100: -131.12
[EPISODE 2670] Step: 107,597 | Reward: -89.65 | Avg-100: -130.01
[EPISODE 2671] Step: 107,615 | Reward: -119.36 | Avg-100: -125.67
[EPISODE 2672] Step: 107,634 | Reward: -95.85 | Avg-100: -125.96
[EPISODE 2673] Step: 107,643 | Reward: -80.01 | Avg-100: -125.77
[EPISODE 2674] Step: 107,655 | Reward: -70.38 | Avg-100: -124.78
[EPISODE 2675] Step: 107,670 | Reward: -95.34 | Avg-100: -125.04
[EPISODE 2676] Step: 107,697 | Reward: -170.38 | Avg-100: -125.61
[EPISODE 2677] Step: 107,891 | Reward: -1271.13 | Avg-100: -136.64
[EPISODE 2678] Step: 107,909 | Reward: -113.48 | Avg-100: -137.19
[EPISODE 2679] Step: 107,926 | Reward: -100.60 | Avg-100: -137.36
[EPISODE 2680] Step: 107,936 | Reward: -72.79 | Avg-100: -137.06
[EPISODE 2681] Step: 107,953 | Reward: -110.36 | Avg-100: -136.82
[EPISODE 2682] Step: 107,970 | Reward: -138.06 | Avg-100: -137.01
[EPISODE 2683] Step: 107,983 | Reward: -76.00 | Avg-100: -136.66
[EPISODE 2684] Step: 107,996 | Reward: -75.70 | Avg-100: -136.25
[EPISODE 2685] Step: 108,047 | Reward: -327.08 | Avg-100: -137.24
[EPISODE 2686] Step: 108,063 | Reward: -95.98 | Avg-100: -137.51
[EPISODE 2687] Step: 108,079 | Reward: -85.98 | Avg-100: -136.86
[EPISODE 2688] Step: 108,106 | Reward: -194.10 | Avg-100: -137.62
[EPISODE 2689] Step: 108,120 | Reward: -78.96 | Avg-100: -137.29
[EPISODE 2690] Step: 108,138 | Reward: -110.69 | Avg-100: -136.96
[EPISODE 2691] Step: 108,184 | Reward: -251.61 | Avg-100: -137.29
[EPISODE 2692] Step: 108,192 | Reward: -33.86 | Avg-100: -136.85
[EPISODE 2693] Step: 108,212 | Reward: -111.04 | Avg-100: -137.23
[EPISODE 2694] Step: 108,245 | Reward: -161.46 | Avg-100: -137.43
[EPISODE 2695] Step: 108,278 | Reward: -193.77 | Avg-100: -138.19
[EPISODE 2696] Step: 108,291 | Reward: -68.58 | Avg-100: -137.73
[EPISODE 2697] Step: 108,306 | Reward: -113.00 | Avg-100: -137.09
[EPISODE 2698] Step: 108,317 | Reward: -58.08 | Avg-100: -136.65
[EPISODE 2699] Step: 108,341 | Reward: -84.48 | Avg-100: -136.35
[EPISODE 2700] Step: 108,355 | Reward: -78.51 | Avg-100: -136.49
[EPISODE 2701] Step: 108,381 | Reward: -154.66 | Avg-100: -136.66
[EPISODE 2702] Step: 108,395 | Reward: -111.29 | Avg-100: -134.13
[EPISODE 2703] Step: 108,421 | Reward: -212.17 | Avg-100: -135.28
[EPISODE 2704] Step: 108,462 | Reward: -239.09 | Avg-100: -136.32
[EPISODE 2705] Step: 108,482 | Reward: -110.69 | Avg-100: -136.69
[EPISODE 2706] Step: 108,493 | Reward: -85.30 | Avg-100: -136.19
[EPISODE 2707] Step: 108,521 | Reward: -190.11 | Avg-100: -136.77
[EPISODE 2708] Step: 108,541 | Reward: -136.35 | Avg-100: -137.17
[EPISODE 2709] Step: 108,552 | Reward: -78.03 | Avg-100: -137.34
[EPISODE 2710] Step: 108,566 | Reward: -96.60 | Avg-100: -137.34
[EPISODE 2711] Step: 108,577 | Reward: -61.40 | Avg-100: -137.10
[EPISODE 2712] Step: 108,593 | Reward: -131.85 | Avg-100: -137.71
[EPISODE 2713] Step: 108,606 | Reward: -73.47 | Avg-100: -137.59
[EPISODE 2714] Step: 108,633 | Reward: -184.94 | Avg-100: -138.83
[EPISODE 2715] Step: 108,673 | Reward: -249.83 | Avg-100: -138.21
[EPISODE 2716] Step: 108,688 | Reward: -73.66 | Avg-100: -137.87
[EPISODE 2717] Step: 108,701 | Reward: -62.49 | Avg-100: -137.30
[EPISODE 2718] Step: 108,713 | Reward: -55.62 | Avg-100: -136.50
[EPISODE 2719] Step: 108,724 | Reward: -59.72 | Avg-100: -134.75
[EPISODE 2720] Step: 108,762 | Reward: -231.86 | Avg-100: -134.84
[EPISODE 2721] Step: 108,778 | Reward: -78.65 | Avg-100: -135.02
[EPISODE 2722] Step: 108,820 | Reward: -293.59 | Avg-100: -134.75
[EPISODE 2723] Step: 108,845 | Reward: -160.94 | Avg-100: -134.95
[EPISODE 2724] Step: 108,882 | Reward: -238.16 | Avg-100: -135.85
[EPISODE 2725] Step: 108,902 | Reward: -135.58 | Avg-100: -136.38
[EPISODE 2726] Step: 108,935 | Reward: -208.20 | Avg-100: -137.47
[EPISODE 2727] Step: 108,949 | Reward: -109.11 | Avg-100: -137.31
[EPISODE 2728] Step: 108,966 | Reward: -94.54 | Avg-100: -135.96
[EPISODE 2729] Step: 108,988 | Reward: -153.09 | Avg-100: -136.80
[EPISODE 2730] Step: 109,015 | Reward: -152.55 | Avg-100: -137.59
[EPISODE 2731] Step: 109,057 | Reward: -281.14 | Avg-100: -139.76
[EPISODE 2732] Step: 109,069 | Reward: -65.17 | Avg-100: -138.19
[EPISODE 2733] Step: 109,085 | Reward: -84.22 | Avg-100: -138.19
[EPISODE 2734] Step: 109,105 | Reward: -134.06 | Avg-100: -138.78
[EPISODE 2735] Step: 109,138 | Reward: -261.04 | Avg-100: -140.45
[EPISODE 2736] Step: 109,158 | Reward: -137.96 | Avg-100: -140.53
[EPISODE 2737] Step: 109,181 | Reward: -155.14 | Avg-100: -140.09
[EPISODE 2738] Step: 109,198 | Reward: -111.82 | Avg-100: -139.97
[EPISODE 2739] Step: 109,221 | Reward: -123.57 | Avg-100: -139.11
[EPISODE 2740] Step: 109,240 | Reward: -124.03 | Avg-100: -139.47
[EPISODE 2741] Step: 109,251 | Reward: -64.60 | Avg-100: -138.81
[EPISODE 2742] Step: 109,267 | Reward: -103.96 | Avg-100: -138.42
[EPISODE 2743] Step: 109,323 | Reward: -350.49 | Avg-100: -140.72
[EPISODE 2744] Step: 109,349 | Reward: -145.32 | Avg-100: -141.60
[EPISODE 2745] Step: 109,368 | Reward: -126.73 | Avg-100: -141.74
[EPISODE 2746] Step: 109,389 | Reward: -125.25 | Avg-100: -139.58
[EPISODE 2747] Step: 109,399 | Reward: -86.86 | Avg-100: -139.86
[EPISODE 2748] Step: 109,420 | Reward: -112.70 | Avg-100: -140.03
[EPISODE 2749] Step: 109,447 | Reward: -183.14 | Avg-100: -141.19
[EPISODE 2750] Step: 109,469 | Reward: -130.24 | Avg-100: -141.77
[EPISODE 2751] Step: 109,482 | Reward: -89.11 | Avg-100: -141.59
[EPISODE 2752] Step: 109,509 | Reward: -178.90 | Avg-100: -142.13
[EPISODE 2753] Step: 109,546 | Reward: -216.53 | Avg-100: -143.49
[EPISODE 2754] Step: 109,565 | Reward: -130.48 | Avg-100: -142.79
[EPISODE 2755] Step: 109,577 | Reward: -80.73 | Avg-100: -142.11
[EPISODE 2756] Step: 109,592 | Reward: -86.44 | Avg-100: -140.04
[EPISODE 2757] Step: 109,616 | Reward: -180.75 | Avg-100: -141.05
[EPISODE 2758] Step: 109,643 | Reward: -137.60 | Avg-100: -140.47
[EPISODE 2759] Step: 109,661 | Reward: -113.69 | Avg-100: -140.74
[EPISODE 2760] Step: 109,701 | Reward: -187.25 | Avg-100: -141.94
[EPISODE 2761] Step: 109,712 | Reward: -62.59 | Avg-100: -141.51
[EPISODE 2762] Step: 109,737 | Reward: -137.57 | Avg-100: -142.02
[EPISODE 2763] Step: 109,750 | Reward: -69.17 | Avg-100: -141.64
[EPISODE 2764] Step: 109,786 | Reward: -206.69 | Avg-100: -142.22
[EPISODE 2765] Step: 109,810 | Reward: -140.49 | Avg-100: -142.08
[EPISODE 2766] Step: 109,858 | Reward: -245.88 | Avg-100: -143.64
[EPISODE 2767] Step: 109,919 | Reward: -409.48 | Avg-100: -146.72
[EPISODE 2768] Step: 109,932 | Reward: -60.60 | Avg-100: -146.49
[EPISODE 2769] Step: 109,944 | Reward: -61.36 | Avg-100: -146.53
[EPISODE 2770] Step: 109,962 | Reward: -62.39 | Avg-100: -146.25
[EPISODE 2771] Step: 109,978 | Reward: -74.02 | Avg-100: -145.80
[EPISODE 2772] Step: 109,991 | Reward: -73.88 | Avg-100: -145.58
[EPISODE 2773] Step: 110,007 | Reward: -98.95 | Avg-100: -145.77
[EPISODE 2774] Step: 110,030 | Reward: -128.46 | Avg-100: -146.35
[EPISODE 2775] Step: 110,042 | Reward: -85.08 | Avg-100: -146.25
[EPISODE 2776] Step: 110,056 | Reward: -104.75 | Avg-100: -145.59
[EPISODE 2777] Step: 110,070 | Reward: -92.93 | Avg-100: -133.81
[EPISODE 2778] Step: 110,093 | Reward: -129.59 | Avg-100: -133.97
[EPISODE 2779] Step: 110,104 | Reward: -89.62 | Avg-100: -133.86
[EPISODE 2780] Step: 110,118 | Reward: -98.88 | Avg-100: -134.12
[EPISODE 2781] Step: 110,140 | Reward: -137.63 | Avg-100: -134.39
[EPISODE 2782] Step: 110,197 | Reward: -444.94 | Avg-100: -137.46
[EPISODE 2783] Step: 110,215 | Reward: -126.60 | Avg-100: -137.97
[EPISODE 2784] Step: 110,228 | Reward: -74.16 | Avg-100: -137.95
[EPISODE 2785] Step: 110,241 | Reward: -91.63 | Avg-100: -135.60
[EPISODE 2786] Step: 110,253 | Reward: -77.47 | Avg-100: -135.41
[EPISODE 2787] Step: 110,266 | Reward: -68.37 | Avg-100: -135.24
[EPISODE 2788] Step: 110,280 | Reward: -77.48 | Avg-100: -134.07
[EPISODE 2789] Step: 110,292 | Reward: -110.93 | Avg-100: -134.39
[EPISODE 2790] Step: 110,316 | Reward: -153.37 | Avg-100: -134.82
[EPISODE 2791] Step: 110,328 | Reward: -76.23 | Avg-100: -133.06
[EPISODE 2792] Step: 110,346 | Reward: -121.33 | Avg-100: -133.94
[EPISODE 2793] Step: 110,361 | Reward: -125.64 | Avg-100: -134.08
[EPISODE 2794] Step: 110,377 | Reward: -79.58 | Avg-100: -133.27
[EPISODE 2795] Step: 110,395 | Reward: -99.07 | Avg-100: -132.32
[BEST MODEL] New record! Avg Reward: -132.32
[EPISODE 2796] Step: 110,843 | Reward: -2888.51 | Avg-100: -160.52
[EPISODE 2797] Step: 110,861 | Reward: -129.38 | Avg-100: -160.68
[EPISODE 2798] Step: 110,884 | Reward: -160.06 | Avg-100: -161.70
[EPISODE 2799] Step: 110,899 | Reward: -58.94 | Avg-100: -161.45
[EPISODE 2800] Step: 110,928 | Reward: -196.31 | Avg-100: -162.62
[EPISODE 2801] Step: 110,945 | Reward: -128.51 | Avg-100: -162.36
[EPISODE 2802] Step: 110,960 | Reward: -105.57 | Avg-100: -162.31
[EPISODE 2803] Step: 111,004 | Reward: -279.83 | Avg-100: -162.98
[EPISODE 2804] Step: 111,021 | Reward: -74.39 | Avg-100: -161.34
[EPISODE 2805] Step: 111,032 | Reward: -103.68 | Avg-100: -161.27
[EPISODE 2806] Step: 111,057 | Reward: -164.40 | Avg-100: -162.06
[EPISODE 2807] Step: 111,073 | Reward: -85.70 | Avg-100: -161.01
[EPISODE 2808] Step: 111,085 | Reward: -110.66 | Avg-100: -160.76
[EPISODE 2809] Step: 111,100 | Reward: -99.76 | Avg-100: -160.97
[EPISODE 2810] Step: 111,112 | Reward: -43.69 | Avg-100: -160.44
[EPISODE 2811] Step: 111,132 | Reward: -126.38 | Avg-100: -161.09
[EPISODE 2812] Step: 111,155 | Reward: -152.32 | Avg-100: -161.30
[EPISODE 2813] Step: 111,168 | Reward: -83.54 | Avg-100: -161.40
[EPISODE 2814] Step: 111,178 | Reward: -48.80 | Avg-100: -160.04
[EPISODE 2815] Step: 111,199 | Reward: -153.67 | Avg-100: -159.08
[EPISODE 2816] Step: 111,212 | Reward: -68.89 | Avg-100: -159.03
[EPISODE 2817] Step: 111,234 | Reward: -131.38 | Avg-100: -159.72
[EPISODE 2818] Step: 111,297 | Reward: -378.08 | Avg-100: -162.94
[EPISODE 2819] Step: 111,309 | Reward: -58.12 | Avg-100: -162.93
[EPISODE 2820] Step: 111,320 | Reward: -52.99 | Avg-100: -161.14
[EPISODE 2821] Step: 111,337 | Reward: -122.26 | Avg-100: -161.57
[EPISODE 2822] Step: 111,359 | Reward: -129.42 | Avg-100: -159.93
[EPISODE 2823] Step: 111,394 | Reward: -169.14 | Avg-100: -160.01
[EPISODE 2824] Step: 111,426 | Reward: -185.02 | Avg-100: -159.48
[EPISODE 2825] Step: 111,439 | Reward: -94.06 | Avg-100: -159.07
[EPISODE 2826] Step: 111,450 | Reward: -68.66 | Avg-100: -157.67
[EPISODE 2827] Step: 111,480 | Reward: -188.02 | Avg-100: -158.46
[EPISODE 2828] Step: 111,492 | Reward: -76.19 | Avg-100: -158.28
[EPISODE 2829] Step: 111,506 | Reward: -73.10 | Avg-100: -157.48
[EPISODE 2830] Step: 111,526 | Reward: -118.79 | Avg-100: -157.14
[EPISODE 2831] Step: 111,544 | Reward: -154.65 | Avg-100: -155.87
[EPISODE 2832] Step: 111,566 | Reward: -158.45 | Avg-100: -156.81
[EPISODE 2833] Step: 111,589 | Reward: -109.03 | Avg-100: -157.06
[EPISODE 2834] Step: 111,601 | Reward: -84.68 | Avg-100: -156.56
[EPISODE 2835] Step: 111,621 | Reward: -107.48 | Avg-100: -155.03
[EPISODE 2836] Step: 111,636 | Reward: -96.41 | Avg-100: -154.61
[EPISODE 2837] Step: 111,672 | Reward: -184.07 | Avg-100: -154.90
[EPISODE 2838] Step: 111,686 | Reward: -91.67 | Avg-100: -154.70
[EPISODE 2839] Step: 111,703 | Reward: -110.20 | Avg-100: -154.56
[EPISODE 2840] Step: 111,733 | Reward: -203.14 | Avg-100: -155.36
[EPISODE 2841] Step: 111,752 | Reward: -138.24 | Avg-100: -156.09
[EPISODE 2842] Step: 111,771 | Reward: -83.70 | Avg-100: -155.89
[EPISODE 2843] Step: 111,795 | Reward: -135.88 | Avg-100: -153.74
[EPISODE 2844] Step: 111,807 | Reward: -89.70 | Avg-100: -153.19
[EPISODE 2845] Step: 111,830 | Reward: -132.41 | Avg-100: -153.24
[EPISODE 2846] Step: 111,847 | Reward: -133.13 | Avg-100: -153.32
[EPISODE 2847] Step: 111,856 | Reward: -51.69 | Avg-100: -152.97
[EPISODE 2848] Step: 111,884 | Reward: -199.35 | Avg-100: -153.84
[EPISODE 2849] Step: 111,893 | Reward: -56.33 | Avg-100: -152.57
[EPISODE 2850] Step: 111,914 | Reward: -114.08 | Avg-100: -152.41
[EPISODE 2851] Step: 111,929 | Reward: -102.46 | Avg-100: -152.54
[EPISODE 2852] Step: 111,950 | Reward: -145.07 | Avg-100: -152.20
[EPISODE 2853] Step: 111,960 | Reward: -67.49 | Avg-100: -150.71
[EPISODE 2854] Step: 111,978 | Reward: -107.57 | Avg-100: -150.48
[EPISODE 2855] Step: 111,986 | Reward: -56.85 | Avg-100: -150.25
[EPISODE 2856] Step: 112,004 | Reward: -124.70 | Avg-100: -150.63
[EPISODE 2857] Step: 112,021 | Reward: -101.19 | Avg-100: -149.83
[EPISODE 2858] Step: 112,039 | Reward: -101.41 | Avg-100: -149.47
[EPISODE 2859] Step: 112,051 | Reward: -78.99 | Avg-100: -149.12
[EPISODE 2860] Step: 112,163 | Reward: -762.22 | Avg-100: -154.87
[EPISODE 2861] Step: 112,172 | Reward: -77.12 | Avg-100: -155.02
[EPISODE 2862] Step: 112,188 | Reward: -119.17 | Avg-100: -154.83
[EPISODE 2863] Step: 112,217 | Reward: -172.16 | Avg-100: -155.86
[EPISODE 2864] Step: 112,228 | Reward: -82.75 | Avg-100: -154.62
[EPISODE 2865] Step: 112,241 | Reward: -101.95 | Avg-100: -154.24
[EPISODE 2866] Step: 112,264 | Reward: -120.72 | Avg-100: -152.99
[EPISODE 2867] Step: 112,303 | Reward: -302.05 | Avg-100: -151.91
[EPISODE 2868] Step: 112,321 | Reward: -115.67 | Avg-100: -152.46
[EPISODE 2869] Step: 112,352 | Reward: -166.52 | Avg-100: -153.52
[EPISODE 2870] Step: 112,371 | Reward: -118.08 | Avg-100: -154.07
[EPISODE 2871] Step: 112,382 | Reward: -56.42 | Avg-100: -153.90
[EPISODE 2872] Step: 112,395 | Reward: -84.21 | Avg-100: -154.00
[EPISODE 2873] Step: 112,433 | Reward: -250.57 | Avg-100: -155.52
[EPISODE 2874] Step: 112,450 | Reward: -123.24 | Avg-100: -155.46
[EPISODE 2875] Step: 112,466 | Reward: -116.98 | Avg-100: -155.78
[EPISODE 2876] Step: 112,491 | Reward: -152.55 | Avg-100: -156.26
[EPISODE 2877] Step: 112,505 | Reward: -82.54 | Avg-100: -156.16
[EPISODE 2878] Step: 112,524 | Reward: -122.55 | Avg-100: -156.09
[EPISODE 2879] Step: 112,536 | Reward: -85.28 | Avg-100: -156.04
[EPISODE 2880] Step: 112,549 | Reward: -88.42 | Avg-100: -155.94
[EPISODE 2881] Step: 112,587 | Reward: -223.66 | Avg-100: -156.80
[EPISODE 2882] Step: 112,596 | Reward: -57.99 | Avg-100: -152.93
[EPISODE 2883] Step: 112,613 | Reward: -88.53 | Avg-100: -152.55
[EPISODE 2884] Step: 112,634 | Reward: -127.48 | Avg-100: -153.08
[EPISODE 2885] Step: 112,645 | Reward: -67.17 | Avg-100: -152.84
[EPISODE 2886] Step: 112,678 | Reward: -205.96 | Avg-100: -154.12
[EPISODE 2887] Step: 112,689 | Reward: -64.60 | Avg-100: -154.08
[EPISODE 2888] Step: 112,719 | Reward: -159.19 | Avg-100: -154.90
[EPISODE 2889] Step: 112,742 | Reward: -118.95 | Avg-100: -154.98
[EPISODE 2890] Step: 112,763 | Reward: -150.60 | Avg-100: -154.95
[EPISODE 2891] Step: 112,800 | Reward: -237.35 | Avg-100: -156.57
[EPISODE 2892] Step: 112,815 | Reward: -89.74 | Avg-100: -156.25
[EPISODE 2893] Step: 112,839 | Reward: -114.81 | Avg-100: -156.14
[EPISODE 2894] Step: 112,860 | Reward: -127.29 | Avg-100: -156.62
[EPISODE 2895] Step: 112,878 | Reward: -91.32 | Avg-100: -156.54
[EPISODE 2896] Step: 112,895 | Reward: -104.13 | Avg-100: -128.70
[EPISODE 2897] Step: 112,920 | Reward: -142.31 | Avg-100: -128.83
[EPISODE 2898] Step: 112,940 | Reward: -142.99 | Avg-100: -128.66
[EPISODE 2899] Step: 112,958 | Reward: -102.08 | Avg-100: -129.09
[EPISODE 2900] Step: 112,975 | Reward: -112.42 | Avg-100: -128.25
[EPISODE 2901] Step: 112,989 | Reward: -72.03 | Avg-100: -127.68
[EPISODE 2902] Step: 113,007 | Reward: -114.00 | Avg-100: -127.77
[EPISODE 2903] Step: 113,022 | Reward: -105.70 | Avg-100: -126.03
[EPISODE 2904] Step: 113,039 | Reward: -102.40 | Avg-100: -126.31
[EPISODE 2905] Step: 113,048 | Reward: -57.82 | Avg-100: -125.85
[EPISODE 2906] Step: 113,069 | Reward: -131.73 | Avg-100: -125.52
[EPISODE 2907] Step: 113,096 | Reward: -160.46 | Avg-100: -126.27
[EPISODE 2908] Step: 113,108 | Reward: -60.82 | Avg-100: -125.77
[EPISODE 2909] Step: 113,120 | Reward: -82.20 | Avg-100: -125.59
[EPISODE 2910] Step: 113,134 | Reward: -71.34 | Avg-100: -125.87
[EPISODE 2911] Step: 113,146 | Reward: -64.52 | Avg-100: -125.25
[EPISODE 2912] Step: 113,168 | Reward: -117.48 | Avg-100: -124.90
[EPISODE 2913] Step: 113,193 | Reward: -196.97 | Avg-100: -126.04
[EPISODE 2914] Step: 113,209 | Reward: -95.05 | Avg-100: -126.50
[EPISODE 2915] Step: 113,238 | Reward: -149.64 | Avg-100: -126.46
[EPISODE 2916] Step: 113,300 | Reward: -387.61 | Avg-100: -129.65
[EPISODE 2917] Step: 113,310 | Reward: -59.87 | Avg-100: -128.93
[EPISODE 2918] Step: 113,326 | Reward: -145.64 | Avg-100: -126.61
[EPISODE 2919] Step: 113,338 | Reward: -96.60 | Avg-100: -126.99
[EPISODE 2920] Step: 113,374 | Reward: -237.87 | Avg-100: -128.84
[EPISODE 2921] Step: 113,384 | Reward: -79.60 | Avg-100: -128.42
[EPISODE 2922] Step: 113,423 | Reward: -311.37 | Avg-100: -130.23
[EPISODE 2923] Step: 113,438 | Reward: -92.01 | Avg-100: -129.46
[EPISODE 2924] Step: 113,450 | Reward: -88.50 | Avg-100: -128.50
[EPISODE 2925] Step: 113,469 | Reward: -143.04 | Avg-100: -128.99
[EPISODE 2926] Step: 113,489 | Reward: -137.72 | Avg-100: -129.68
[EPISODE 2927] Step: 113,507 | Reward: -85.02 | Avg-100: -128.65
[EPISODE 2928] Step: 113,519 | Reward: -92.53 | Avg-100: -128.81
[EPISODE 2929] Step: 113,532 | Reward: -95.44 | Avg-100: -129.04
[EPISODE 2930] Step: 113,545 | Reward: -74.87 | Avg-100: -128.60
[EPISODE 2931] Step: 113,555 | Reward: -86.85 | Avg-100: -127.92
[EPISODE 2932] Step: 113,574 | Reward: -105.66 | Avg-100: -127.39
[EPISODE 2933] Step: 113,597 | Reward: -182.96 | Avg-100: -128.13
[EPISODE 2934] Step: 113,618 | Reward: -146.03 | Avg-100: -128.74
[EPISODE 2935] Step: 113,633 | Reward: -86.87 | Avg-100: -128.54
[EPISODE 2936] Step: 113,657 | Reward: -167.18 | Avg-100: -129.24
[EPISODE 2937] Step: 113,696 | Reward: -257.39 | Avg-100: -129.98
[EPISODE 2938] Step: 113,732 | Reward: -230.31 | Avg-100: -131.36
[EPISODE 2939] Step: 113,761 | Reward: -196.11 | Avg-100: -132.22
[EPISODE 2940] Step: 113,779 | Reward: -81.15 | Avg-100: -131.00
[BEST MODEL] New record! Avg Reward: -131.00
[EPISODE 2941] Step: 114,712 | Reward: -6273.32 | Avg-100: -192.35
[EPISODE 2942] Step: 114,735 | Reward: -171.45 | Avg-100: -193.23
[EPISODE 2943] Step: 114,765 | Reward: -173.44 | Avg-100: -193.61
[EPISODE 2944] Step: 114,786 | Reward: -141.45 | Avg-100: -194.13
[EPISODE 2945] Step: 114,803 | Reward: -85.34 | Avg-100: -193.65
[EPISODE 2946] Step: 114,831 | Reward: -184.03 | Avg-100: -194.16
[EPISODE 2947] Step: 114,856 | Reward: -179.29 | Avg-100: -195.44
[EPISODE 2948] Step: 114,877 | Reward: -134.92 | Avg-100: -194.79
[EPISODE 2949] Step: 114,905 | Reward: -170.69 | Avg-100: -195.94
[EPISODE 2950] Step: 114,935 | Reward: -162.01 | Avg-100: -196.42
[EPISODE 2951] Step: 114,959 | Reward: -159.99 | Avg-100: -196.99
[EPISODE 2952] Step: 115,066 | Reward: -632.41 | Avg-100: -201.87
[EPISODE 2953] Step: 115,079 | Reward: -73.12 | Avg-100: -201.92
[EPISODE 2954] Step: 115,090 | Reward: -56.48 | Avg-100: -201.41
